"","type","Player","Turniej","Data","Position","Priority","Information","Kraj","Nawierzchnia","update"
"2913","wta","Sara Errani","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2914","wta","Sara Errani","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2915","wta","Sara Saito","Qual. Montpellier",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2916","wta","Sara Sorribes Tormo","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2917","wta","Sara Sorribes Tormo","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2918","wta","Sarah Beth Grey","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2919","wta","Sarah Beth Grey","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2920","wta","Sarah Iliev","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2921","wta","Sarah Tatu","Galati 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2922","wta","Sarah Tatu","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2923","wta","Sarah van Emst","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2924","wta","Sayaka Ishii","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2925","wta","Séléna Janicijevic","Qual. Montpellier",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2926","wta","Séléna Janicijevic","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2927","wta","Séléna Janicijevic","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2928","wta","Selina Dal","Qual. Stuttgart Vaihingen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2929","wta","Selina Dal","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2930","wta","Selina Dal","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2931","wta","Seone Mendez","Getxo",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2932","wta","Seone Mendez","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2933","wta","Shiho Akita","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2934","wta","Shiyu Ye","Tianjin 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2935","wta","Shiyu Ye","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2936","wta","Shiyu Ye","Qual. Nakhon Si Thammarat 6",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2937","wta","Shrivalli Bhamidipaty","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2938","wta","Shuai Zhang","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2939","wta","Sijia Wei","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2940","wta","Sijia Wei","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2941","wta","Simona Waltert","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2942","wta","Simona Waltert","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2943","wta","Sina Herrmann","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2944","wta","Sina Herrmann","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2945","wta","Sina Herrmann","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2946","wta","Sinja Kraus","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2947","wta","Sloane Stephens","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2948","wta","Sofia Costoulas","Amstelveen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2949","wta","Sofia Costoulas","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2950","wta","Sofia Costoulas","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2951","wta","Sofia Kenin","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2952","wta","Sofia Milatová","Mogyorod",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2953","wta","Sofia Rocchetti","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2954","wta","Sofia Rocchetti","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2955","wta","Sofia Shapatava","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2956","wta","Sofia Shapatava","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2957","wta","Sofya Lansere","Rome 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2958","wta","Sofya Lansere","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2959","wta","Sofya Lansere","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2960","wta","Sohyun Park","Hong Kong 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2961","wta","Sohyun Park","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2962","wta","Sohyun Park","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2963","wta","Sol Ailin Larraya Guidi","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2964","wta","Sol Ailin Larraya Guidi","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2965","wta","Solana Sierra","Getxo",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2966","wta","Solana Sierra","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2967","wta","Solana Sierra","Torino",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2968","wta","Solana Sierra","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"2969","wta","Sonay Kartal","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2970","wta","Sonja Zhiyenbayeva","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2971","wta","Sophie Chang","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2972","wta","Sophie Chang","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2973","wta","Sorana Cîrstea","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2974","wta","Stacey Fung","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2975","wta","Stefani Webb","Lakewood",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2976","wta","Stefani Webb","Lakewood 2",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2977","wta","Stefania Bojica","Kursumlijska Banja 12",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2978","wta","Stefania Bojica","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2979","wta","Stephanie Visscher","Qual. Stuttgart Vaihingen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2980","wta","Stephanie Visscher","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2981","wta","Stephanie Visscher","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2982","wta","Stephanie Wagner","Stuttgart Vaihingen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2983","wta","Stephanie Wagner","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2984","wta","Su Jeong Jang","Qual. Montpellier",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"2985","wta","Su Jeong Jang","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2986","wta","Suana Tucakovic","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2987","wta","Susan Bandecchi","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"2988","wta","Susan Bandecchi","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2989","wta","Suzan Lamens","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2990","wta","Sylvie Zund","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"2991","wta","Talia Gibson","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2992","wta","Talia Gibson","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2993","wta","Talia Gibson","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"2994","wta","Tamara Korpatsch","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2995","wta","Tamara Korpatsch","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"2996","wta","Tamara Korpatsch","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"2997","wta","Tamara Kostic","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"2998","wta","Tamira Paszek","Getxo",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"2999","wta","Tamira Paszek","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3000","wta","Tamira Paszek","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3001","wta","Tatiana Pieri","Rome 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3002","wta","Tatiana Pieri","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3003","wta","Tatiana Prozorova","Hong Kong 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3004","wta","Tatjana Maria","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3005","wta","Tatjana Maria","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3006","wta","Tatjana Maria","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"3007","wta","Tayisiya Morderger","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3008","wta","Taylor Townsend","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3009","wta","Taylor Townsend","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3010","wta","Tena Lukas","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3011","wta","Tena Lukas","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3012","wta","Tenika McGiffin","Lakewood",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3013","wta","Tereza Martincová","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3014","wta","Tereza Martincová","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3015","wta","Tereza Valentová","Amstelveen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3016","wta","Tess Sugnaux","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3017","wta","Tess Sugnaux","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3018","wta","Tess Sugnaux","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3019","wta","Tessa Johanna Brockmann","Qual. Stuttgart Vaihingen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3020","wta","Tessah Andrianjafitrimo","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3021","wta","Thasaporn Naklo","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3022","wta","Thasaporn Naklo","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3023","wta","Tilwith Di Girolami","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3024","wta","Tímea Babos","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3025","wta","Tímea Babos","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3026","wta","Tina Smith","Stuttgart Vaihingen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3027","wta","Tina Smith","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3028","wta","Tina Smith","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3029","wta","Tiphanie Lemaître","Qual. Stuttgart Vaihingen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3030","wta","Tiphanie Lemaître","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3031","wta","Usue Maitane Arconada","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3032","wta","Vaidehi Chaudhari","Nakhon Si Thammarat 4",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3033","wta","Vaidehi Chaudhari","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3034","wta","Valentina Ivanov","Kursumlijska Banja 12",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3035","wta","Valentina Ivanov","Qual. Kursumlijska Banja 13",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3036","wta","Valentina Ryser","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3037","wta","Valentina Ryser","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3038","wta","Valentini Grammatikopoulou","Getxo",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3039","wta","Valentini Grammatikopoulou","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3040","wta","Valentini Grammatikopoulou","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3041","wta","Valeria Savinykh","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3042","wta","Valeria Savinykh","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3043","wta","Valeria Savinykh","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"3044","wta","Valeriya Olyanovskaya","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3045","wta","Valeriya Strakhova","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3046","wta","Valeriya Strakhova","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3047","wta","Valeriya Yushchenko","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3048","wta","Valery Gynina","Qual. Nakhon Si Thammarat 6",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3049","wta","Varvara Gracheva","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3050","wta","Varvara Gracheva","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3051","wta","Varvara Gracheva","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3052","wta","Varvara Lepchenko","Rome 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3053","wta","Varvara Lepchenko","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3054","wta","Varvara Lepchenko","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3055","wta","Verena Meliss","Hillcrest 3",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3056","wta","Verena Meliss","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3057","wta","Veronica Miroshnichenko","Lakewood",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3058","wta","Veronica Miroshnichenko","Lakewood 2",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3059","wta","Veronika Erjavec","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3060","wta","Veronika Kudermetova","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3061","wta","Veronika Podrez","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3062","wta","Vicky Van De Peer","Qual. Stuttgart Vaihingen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3063","wta","Vicky Van De Peer","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3064","wta","Victoria Azarenka","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3065","wta","Victoria Flores","Lakewood",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3066","wta","Victoria Hu","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3067","wta","Victoria Jimenez Kasintseva","Qual. Montpellier",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3068","wta","Victoria Jimenez Kasintseva","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3069","wta","Victoria Jimenez Kasintseva","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3070","wta","Victoria Kan","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3071","wta","Victoria Kan","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3072","wta","Victoria Mboko","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3073","wta","Victoria Muntean","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3074","wta","Victoria Muntean","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3075","wta","Victoria Rodríguez","Stuttgart Vaihingen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3076","wta","Victoria Rodríguez","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3077","wta","Viktória Hrunčáková","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3078","wta","Viktória Hrunčáková","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3079","wta","Viktória Morvayová","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3080","wta","Viktória Morvayová","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3081","wta","Viktorija Golubic","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3082","wta","Viktoriya Tomova","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3083","wta","Viktoriya Tomova","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3084","wta","Viktoriya Tomova","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"3085","wta","Viola Turini","Qual. Mogyorod",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3086","wta","Viola Turini","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3087","wta","Vivian Wolff","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3088","wta","Vlada Ekshibarova","Qual. Amstelveen",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3089","wta","Weronika Ewald","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3090","wta","Wushuang Zheng","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3091","wta","Wushuang Zheng","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3092","wta","Xiaodi You","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3093","wta","Xiaodi You","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3094","wta","Xichen Zhao","Tianjin 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3095","wta","Xichen Zhao","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3096","wta","Xichen Zhao","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3097","wta","Xin Yu Wang","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3098","wta","Xin Yu Wang","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3099","wta","Xin Yu Wang","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"3100","wta","Xinxin Yao","Hong Kong 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3101","wta","Xinxin Yao","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3102","wta","Xinxin Yao","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3103","wta","Xinyu Gao","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3104","wta","Xinyu Gao","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3105","wta","Xinyu Gao","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-06-29
"3106","wta","Xiyu Wang","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3107","wta","Xiyu Wang","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3108","wta","Ya Yi Yang","Amstelveen",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3109","wta","Ya Yi Yang","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3110","wta","Ya Yi Yang","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3111","wta","Yafan Wang","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3112","wta","Yana Morderger","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3113","wta","Yaroslava Bartashevich","Qual. Getxo",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3114","wta","Yaroslava Bartashevich","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3115","wta","Yasmine Kabbaj","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3116","wta","Yasmine Mansouri","Monastir 27",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3117","wta","Yasmine Mansouri","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3118","wta","Yasmine Mansouri","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3119","wta","Yeon Woo Ku","Hong Kong 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3120","wta","Yidi Yang","Tianjin 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3121","wta","Yidi Yang","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3122","wta","Yidi Yang","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3123","wta","Yiming Dang","Qual. Hong Kong 2",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3124","wta","Yiming Dang","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-06-29
"3125","wta","Yiming Dang","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3126","wta","Ying Zhang","Qual. Hong Kong 2",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3127","wta","Ying Zhang","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3128","wta","Ying Zhang","Qual. Nakhon Si Thammarat 6",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3129","wta","Yingqun Sun","Tianjin 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3130","wta","Yingqun Sun","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-06-29
"3131","wta","Yingqun Sun","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-06-29
"3132","wta","Yue Yuan","Wimbledon",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
"3133","wta","Yue Yuan","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-06-29
"3134","wta","Yui Chikaraishi","Qual. Hong Kong 2",2024-07-01,"","1","QUALIFYING","","",2024-06-29
"3135","wta","Yujia Huang","Tianjin 2",2024-07-01,"","1","MAIN DRAW","","",2024-06-29
